14840KMKG MKG20050301000011503/01/05 00:00:35  5-MIN KMKG 010500Z 36012KT 2 1/2SM -SN BR OVC075 M03/M05 A2952 1000 88 -900 360/12 RMK AO2 P0000
14840KMKG MKG20050301000513903/01/05 00:05:31  5-MIN KMKG 010505Z 36010KT 3SM -SN BR OVC075 M03/M04 A2952 1010 92 -900 360/10 RMK AO2 VIS 2 RWY 14 CIG 060 RWY 14 P0000
14840KMKG MKG20050301001012603/01/05 00:10:31  5-MIN KMKG 010510Z 35012KT 3SM -SN BR OVC075 M03/M05 A2952 1010 88 -900 360/12 RMK AO2 CIG 055 RWY 14 P0000
14840KMKG MKG20050301001513903/01/05 00:15:31  5-MIN KMKG 010515Z 36011KT 3SM -SN BR OVC075 M03/M05 A2951 1010 88 -900 010/11 RMK AO2 VIS 2 RWY 14 CIG 060 RWY 14 P0000
14840KMKG MKG20050301002013103/01/05 00:20:31  5-MIN KMKG 010520Z 35011KT 3SM -SN BR FEW040 OVC075 M03/M05 A2952 1010 88 -900 360/11 RMK AO2 VIS 2 RWY 14 P0000
14840KMKG MKG20050301002514303/01/05 00:25:31  5-MIN KMKG 010525Z 35013G17KT 2 1/2SM -SN BR FEW011 OVC075 M03/M05 A2952 1010 88 -900 360/13G17 RMK AO2 CIG 027 RWY 14 P0000
14840KMKG MKG20050301003015003/01/05 00:30:31  5-MIN KMKG 010530Z 35009G17KT 2 1/2SM -SN BR FEW013 SCT021 OVC075 M03/M05 A2952 1010 88 -900 360/09G17 RMK AO2 CIG 025 RWY 14 P0000
14840KMKG MKG20050301003512903/01/05 00:35:31  5-MIN KMKG 010535Z 35012KT 2 1/2SM -SN BR FEW013 BKN021 OVC075 M03/M05 A2952 1010 88 -900 350/12 RMK AO2 P0000
14840KMKG MKG20050301004012903/01/05 00:40:31  5-MIN KMKG 010540Z 35010KT 2 1/2SM -SN BR FEW013 BKN021 OVC075 M03/M05 A2952 1010 88 -900 360/10 RMK AO2 P0000
14840KMKG MKG20050301004512903/01/05 00:45:31  5-MIN KMKG 010545Z 35011KT 2 1/2SM -SN BR SCT013 BKN021 OVC075 M03/M05 A2952 1010 88 -900 350/11 RMK AO2 P0000
14840KMKG MKG20050301005017103/01/05 00:50:31  5-MIN KMKG 010550Z 35010KT 2 1/2SM -SN BR FEW013 BKN021 OVC065 M04/M05 A2952 1010 92 -1000 360/10 RMK AO2 SLP003 P0000 60001 T10391050 11017 21039 55000
14840KMKG MKG20050301005519203/01/05 00:55:31  5-MIN KMKG 010555Z 35009KT 2 1/2SM -SN BR FEW013 BKN033 OVC060 M04/M05 A2952 1000 92 -1000 350/09 RMK AO2 CIG 025 RWY 14 SLP003 P0000 60001 4/010 T10391050 11017 21039 55003
14840KMKG MKG20050301010014103/01/05 01:00:31  5-MIN KMKG 010600Z 35010KT 2SM -SN BR FEW013 SCT023 OVC060 M04/M05 A2952 1000 92 -1000 350/10 RMK AO2 CIG 025 RWY 14 P0000
14840KMKG MKG20050301010514103/01/05 01:05:31  5-MIN KMKG 010605Z 35011KT 2SM -SN BR FEW013 SCT027 OVC060 M04/M05 A2952 1000 92 -1000 350/11 RMK AO2 CIG 027 RWY 14 P0000
14840KMKG MKG20050301011016203/01/05 01:10:31  5-MIN KMKG 010610Z 35012KT 2 1/2SM -SN BR FEW013 SCT027 OVC060 M04/M05 A2952 1000 92 -1000 360/12 RMK AO2 VIS 1 3/4 RWY 14 CIG 027 RWY 14 P0000
