14840KMKG MKG20100301002512003/01/10 00:25:31  5-MIN KMKG 010525Z 36007KT 10SM SCT060 OVC090 00/M03 A3009 470 81 -1200 360/07 RMK AO2 CIG 060 RWY 14
14840KMKG MKG20100301003012003/01/10 00:30:31  5-MIN KMKG 010530Z 34007KT 10SM SCT060 OVC090 00/M03 A3009 470 81 -1200 350/07 RMK AO2 CIG 060 RWY 14
14840KMKG MKG20100301003510503/01/10 00:35:31  5-MIN KMKG 010535Z 35008KT 10SM BKN060 OVC090 00/M03 A3009 470 81 -1200 360/08 RMK AO2
14840KMKG MKG20100301004012003/01/10 00:40:31  5-MIN KMKG 010540Z 35007KT 9SM -SN BKN060 OVC090 00/M03 A3009 470 81 -1200 360/07 RMK AO2 SNB38 P0000
14840KMKG MKG20100301004511303/01/10 00:45:31  5-MIN KMKG 010545Z 35009KT 7SM -SN OVC065 00/M03 A3009 470 81 -1200 350/09 RMK AO2 SNB38 P0000
14840KMKG MKG20100301005016103/01/10 00:50:31  5-MIN KMKG 010550Z 36006KT 6SM -SN BKN060 OVC075 00/M03 A3010 470 81 -1200 360/06 RMK AO2 SNB38 SLP198 P0000 60000 T00001028 10011 20000 53015
14840KMKG MKG20100301005517103/01/10 00:55:31  5-MIN KMKG 010555Z 35006KT 5SM -SN OVC065 00/M03 A3009 470 81 -1200 350/06 RMK AO2 VIS 2 1/2 RWY 14 SNB38 SLP198 P0000 60000 T00001028 10011 20000 51014
14840KMKG MKG20100301010013103/01/10 01:00:31  5-MIN KMKG 010600Z 35005KT 5SM -SN BKN060 OVC080 00/M03 A3010 470 81 -1200 360/05 RMK AO2 VIS 2 1/2 RWY 14 P0000
14840KMKG MKG20100301010512503/01/10 01:05:31  5-MIN KMKG 010605Z 35006KT 6SM -SN BR BKN060 BKN080 OVC095 M01/M03 A3010 460 85 -1200 360/06 RMK AO2 P0000
14840KMKG MKG20100301011013703/01/10 01:10:31  5-MIN KMKG 010610Z 36005KT 7SM -SN FEW060 BKN075 OVC095 M01/M03 A3010 460 85 -1200 360/05 RMK AO2 CIG 060 RWY 14 P0000
14840KMKG MKG20100301011511503/01/10 01:15:31  5-MIN KMKG 010615Z 35007KT 7SM -SN SCT060 OVC090 M01/M03 A3010 460 85 -1200 360/07 RMK AO2 P0000
14840KMKG MKG20100301012011503/01/10 01:20:31  5-MIN KMKG 010620Z 35006KT 7SM -SN FEW065 OVC090 M01/M03 A3010 460 85 -1200 350/06 RMK AO2 P0000
14840KMKG MKG20100301012510803/01/10 01:25:31  5-MIN KMKG 010625Z 35006KT 8SM -SN OVC090 M01/M03 A3010 460 85 -1200 360/06 RMK AO2 P0000
14840KMKG MKG20100301013010803/01/10 01:30:31  5-MIN KMKG 010630Z 35006KT 8SM -SN OVC090 M01/M03 A3010 460 85 -1200 350/06 RMK AO2 P0000
14840KMKG MKG20100301013511003/01/10 01:35:31  5-MIN KMKG 010635Z 34006KT 9SM OVC090 M01/M03 A3010 460 85 -1200 350/06 RMK AO2 SNE35 P0000
14840KMKG MKG20100301014011003/01/10 01:40:31  5-MIN KMKG 010640Z 33007KT 9SM OVC085 M01/M03 A3010 460 85 -1200 340/07 RMK AO2 SNE35 P0000
