14840KMKG MKG20150601000010806/01/15 00:00:31  5-MIN KMKG 010500Z AUTO 07006KT 10SM CLR 08/03 A3027 310 73 -400 070/06 RMK AO2 T00780033
14840KMKG MKG20150601000510806/01/15 00:05:31  5-MIN KMKG 010505Z AUTO 06006KT 10SM CLR 08/03 A3027 310 70 -400 070/06 RMK AO2 T00780028
14840KMKG MKG20150601001010806/01/15 00:10:31  5-MIN KMKG 010510Z AUTO 07007KT 10SM CLR 08/03 A3026 310 70 -400 080/07 RMK AO2 T00780028
14840KMKG MKG20150601001510806/01/15 00:15:31  5-MIN KMKG 010515Z AUTO 07006KT 10SM CLR 07/03 A3026 320 73 -500 080/06 RMK AO2 T00720028
14840KMKG MKG20150601002010806/01/15 00:20:31  5-MIN KMKG 010520Z AUTO 07006KT 10SM CLR 07/02 A3026 320 70 -500 070/06 RMK AO2 T00720022
14840KMKG MKG20150601002510806/01/15 00:25:31  5-MIN KMKG 010525Z AUTO 06006KT 10SM CLR 07/02 A3026 320 70 -500 070/06 RMK AO2 T00720022
14840KMKG MKG20150601003010806/01/15 00:30:31  5-MIN KMKG 010530Z AUTO 06005KT 10SM CLR 07/02 A3026 320 70 -500 070/05 RMK AO2 T00720022
14840KMKG MKG20150601003510806/01/15 00:35:31  5-MIN KMKG 010535Z AUTO 07005KT 10SM CLR 07/02 A3026 320 70 -500 070/05 RMK AO2 T00720022
14840KMKG MKG20150601004010806/01/15 00:40:31  5-MIN KMKG 010540Z AUTO 07005KT 10SM CLR 07/02 A3026 320 73 -500 070/05 RMK AO2 T00670022
14840KMKG MKG20150601004510806/01/15 00:45:31  5-MIN KMKG 010545Z AUTO 06004KT 10SM CLR 07/02 A3026 320 73 -500 070/04 RMK AO2 T00670022
14840KMKG MKG20150601005013306/01/15 00:50:31  5-MIN KMKG 010550Z AUTO 05005KT 10SM CLR 07/02 A3026 320 73 -500 060/05 RMK AO2 SLP249 T00670022 10167 20067 53014
14840KMKG MKG20150601005513306/01/15 00:55:31  5-MIN KMKG 010555Z AUTO 05005KT 10SM CLR 07/02 A3026 320 73 -500 050/05 RMK AO2 SLP249 T00670022 10167 20067 50006
14840KMKG MKG20150601010010806/01/15 01:00:31  5-MIN KMKG 010600Z AUTO 06005KT 10SM CLR 07/02 A3026 320 73 -500 060/05 RMK AO2 T00670022
14840KMKG MKG20150601010510806/01/15 01:05:31  5-MIN KMKG 010605Z AUTO 06005KT 10SM CLR 07/02 A3026 310 73 -500 060/05 RMK AO2 T00670022
14840KMKG MKG20150601011010806/01/15 01:10:31  5-MIN KMKG 010610Z AUTO 06005KT 10SM CLR 07/02 A3027 310 73 -500 060/05 RMK AO2 T00670022
14840KMKG MKG20150601011510806/01/15 01:15:31  5-MIN KMKG 010615Z AUTO 07004KT 10SM CLR 07/02 A3027 310 73 -500 070/04 RMK AO2 T00670022
14840KMKG MKG20150601012010806/01/15 01:20:31  5-MIN KMKG 010620Z AUTO 06004KT 10SM CLR 07/02 A3027 310 73 -500 060/04 RMK AO2 T00670022
14840KMKG MKG20150601012510806/01/15 01:25:31  5-MIN KMKG 010625Z AUTO 04004KT 10SM CLR 07/02 A3026 320 73 -500 050/04 RMK AO2 T00670022
14840KMKG MKG20150601013010806/01/15 01:30:31  5-MIN KMKG 010630Z AUTO 04004KT 10SM CLR 06/02 A3026 320 76 -600 040/04 RMK AO2 T00610022
14840KMKG MKG20150601013510806/01/15 01:35:31  5-MIN KMKG 010635Z AUTO 04004KT 10SM CLR 07/02 A3026 310 73 -500 040/04 RMK AO2 T00670022
14840KMKG MKG20150601014010806/01/15 01:40:31  5-MIN KMKG 010640Z AUTO 04004KT 10SM CLR 07/02 A3027 310 73 -500 040/04 RMK AO2 T00670022
14840KMKG MKG20150601014510806/01/15 01:45:31  5-MIN KMKG 010645Z AUTO 04004KT 10SM CLR 07/02 A3026 310 73 -500 050/04 RMK AO2 T00670022
14840KMKG MKG20150601015011506/01/15 01:50:31  5-MIN KMKG 010650Z AUTO 05004KT 10SM CLR 07/02 A3026 320 73 -500 060/04 RMK AO2 SLP249 T00670022
14840KMKG MKG20150601015511506/01/15 01:55:31  5-MIN KMKG 010655Z AUTO 05004KT 10SM CLR 06/02 A3026 320 76 -600 050/04 RMK AO2 SLP249 T00610022
14840KMKG MKG20150601020010806/01/15 02:00:31  5-MIN KMKG 010700Z AUTO 02004KT 10SM CLR 06/02 A3026 310 76 -600 020/04 RMK AO2 T00610022
14840KMKG MKG20150601020510806/01/15 02:05:31  5-MIN KMKG 010705Z AUTO 02006KT 10SM CLR 06/02 A3027 310 76 -600 030/06 RMK AO2 T00610022
14840KMKG MKG20150601021010806/01/15 02:10:31  5-MIN KMKG 010710Z AUTO 02006KT 10SM CLR 07/02 A3026 310 73 -500 020/06 RMK AO2 T00670022
14840KMKG MKG20150601021510806/01/15 02:15:31  5-MIN KMKG 010715Z AUTO 02005KT 10SM CLR 07/02 A3026 320 73 -500 020/05 RMK AO2 T00670022
14840KMKG MKG20150601022010806/01/15 02:20:31  5-MIN KMKG 010720Z AUTO 01005KT 10SM CLR 07/02 A3026 320 73 -500 020/05 RMK AO2 T00670022
14840KMKG MKG20150601022510806/01/15 02:25:31  5-MIN KMKG 010725Z AUTO 02006KT 10SM CLR 07/02 A3026 320 73 -500 030/06 RMK AO2 T00670022
14840KMKG MKG20150601023010806/01/15 02:30:31  5-MIN KMKG 010730Z AUTO 03006KT 10SM CLR 07/02 A3026 320 73 -500 030/06 RMK AO2 T00670022
14840KMKG MKG20150601023510806/01/15 02:35:31  5-MIN KMKG 010735Z AUTO 01006KT 10SM CLR 06/02 A3026 320 76 -600 020/06 RMK AO2 T00610022
14840KMKG MKG20150601024010806/01/15 02:40:31  5-MIN KMKG 010740Z AUTO 01006KT 10SM CLR 06/02 A3025 320 76 -600 010/06 RMK AO2 T00610022
14840KMKG MKG20150601024510806/01/15 02:45:31  5-MIN KMKG 010745Z AUTO 01005KT 10SM CLR 06/02 A3025 320 76 -600 010/05 RMK AO2 T00610022
14840KMKG MKG20150601025011506/01/15 02:50:31  5-MIN KMKG 010750Z AUTO 01006KT 10SM CLR 06/02 A3025 320 76 -600 020/06 RMK AO2 SLP247 T00610022
14840KMKG MKG20150601025511506/01/15 02:55:31  5-MIN KMKG 010755Z AUTO 02006KT 10SM CLR 06/03 A3025 330 79 -600 020/06 RMK AO2 SLP245 T00610028
14840KMKG MKG20150601030010806/01/15 03:00:31  5-MIN KMKG 010800Z AUTO 01006KT 10SM CLR 06/03 A3025 330 79 -600 020/06 RMK AO2 T00610028
14840KMKG MKG20150601030510806/01/15 03:05:31  5-MIN KMKG 010805Z AUTO 02007KT 10SM CLR 06/03 A3025 330 79 -600 020/07 RMK AO2 T00610028
14840KMKG MKG20150601031010806/01/15 03:10:31  5-MIN KMKG 010810Z AUTO 02006KT 10SM CLR 06/03 A3025 330 79 -600 020/06 RMK AO2 T00610028
14840KMKG MKG20150601031510806/01/15 03:15:31  5-MIN KMKG 010815Z AUTO 01006KT 10SM CLR 06/03 A3024 330 79 -600 020/06 RMK AO2 T00610028
14840KMKG MKG20150601032010806/01/15 03:20:31  5-MIN KMKG 010820Z AUTO 01005KT 10SM CLR 06/02 A3025 330 76 -600 020/05 RMK AO2 T00610022
14840KMKG MKG20150601032510806/01/15 03:25:31  5-MIN KMKG 010825Z AUTO 01006KT 10SM CLR 06/02 A3025 330 76 -600 020/06 RMK AO2 T00610022
14840KMKG MKG20150601033010806/01/15 03:30:31  5-MIN KMKG 010830Z AUTO 02006KT 10SM CLR 06/02 A3024 330 76 -600 020/06 RMK AO2 T00610022
14840KMKG MKG20150601033510806/01/15 03:35:31  5-MIN KMKG 010835Z AUTO 01006KT 10SM CLR 06/02 A3024 330 76 -600 020/06 RMK AO2 T00610022
14840KMKG MKG20150601034010806/01/15 03:40:31  5-MIN KMKG 010840Z AUTO 36006KT 10SM CLR 06/02 A3024 330 76 -600 010/06 RMK AO2 T00610022
14840KMKG MKG20150601034510806/01/15 03:45:31  5-MIN KMKG 010845Z AUTO 36007KT 10SM CLR 06/02 A3025 330 76 -600 360/07 RMK AO2 T00610022
14840KMKG MKG20150601035012106/01/15 03:50:31  5-MIN KMKG 010850Z AUTO 01007KT 10SM CLR 06/02 A3025 330 76 -600 010/07 RMK AO2 SLP244 T00610022 50006
14840KMKG MKG20150601035512106/01/15 03:55:31  5-MIN KMKG 010855Z AUTO 01006KT 10SM CLR 06/02 A3025 330 76 -600 020/06 RMK AO2 SLP244 T00610022 58005
14840KMKG MKG20150601040010806/01/15 04:00:31  5-MIN KMKG 010900Z AUTO 01007KT 10SM CLR 06/02 A3024 330 76 -600 020/07 RMK AO2 T00610022
14840KMKG MKG20150601040510806/01/15 04:05:31  5-MIN KMKG 010905Z AUTO 01006KT 10SM CLR 06/02 A3025 330 79 -600 020/06 RMK AO2 T00560022
14840KMKG MKG20150601041010806/01/15 04:10:31  5-MIN KMKG 010910Z AUTO 02006KT 10SM CLR 06/02 A3025 330 79 -600 020/06 RMK AO2 T00560022
14840KMKG MKG20150601041510806/01/15 04:15:31  5-MIN KMKG 010915Z AUTO 01006KT 10SM CLR 06/02 A3025 330 79 -600 020/06 RMK AO2 T00560022
14840KMKG MKG20150601042010806/01/15 04:20:31  5-MIN KMKG 010920Z AUTO 01006KT 10SM CLR 06/02 A3025 320 79 -600 020/06 RMK AO2 T00560022
14840KMKG MKG20150601042510806/01/15 04:25:31  5-MIN KMKG 010925Z AUTO 01005KT 10SM CLR 06/02 A3026 320 79 -700 020/05 RMK AO2 T00560022
14840KMKG MKG20150601043010806/01/15 04:30:31  5-MIN KMKG 010930Z AUTO 01005KT 10SM CLR 06/02 A3026 320 79 -700 020/05 RMK AO2 T00560022
14840KMKG MKG20150601043510806/01/15 04:35:31  5-MIN KMKG 010935Z AUTO 01005KT 10SM CLR 06/02 A3026 320 79 -700 010/05 RMK AO2 T00560022
14840KMKG MKG20150601044010306/01/15 04:40:31  5-MIN KMKG 010940Z 01005KT 10SM CLR 06/02 A3026 320 79 -700 010/05 RMK AO2 T00560022
14840KMKG MKG20150601044513406/01/15 04:45:31  5-MIN KMKG 010945Z 01005KT 10SM CLR 06/02 A3026 310 79 -700 010/05 RMK AO2 FIRST AUGMENTED OBS OF THE DAY T00560022
14840KMKG MKG20150601045014406/01/15 04:50:31  5-MIN KMKG 010950Z 36005KT 10SM BKN220 06/02 A3027 310 79 -700 010/05 RMK AO2 SLP252 FIRST AUGMENTED OBS OF THE DAY T00560022
14840KMKG MKG20150601045514406/01/15 04:55:31  5-MIN KMKG 010955Z 36006KT 10SM BKN220 06/02 A3027 310 79 -700 010/06 RMK AO2 SLP252 FIRST AUGMENTED OBS OF THE DAY T00560022
14840KMKG MKG20150601050010606/01/15 05:00:31  5-MIN KMKG 011000Z 01006KT 10SM BKN220 06/02 A3027 310 79 -700 010/06 RMK AO2 T00560022
14840KMKG MKG20150601050510606/01/15 05:05:31  5-MIN KMKG 011005Z 01006KT 10SM BKN220 06/02 A3027 310 79 -700 020/06 RMK AO2 T00560022
14840KMKG MKG20150601051010606/01/15 05:10:31  5-MIN KMKG 011010Z 01005KT 10SM BKN220 06/02 A3027 310 79 -700 020/05 RMK AO2 T00560022
14840KMKG MKG20150601051510606/01/15 05:15:31  5-MIN KMKG 011015Z 01005KT 10SM BKN220 06/02 A3027 310 79 -700 020/05 RMK AO2 T00560022
14840KMKG MKG20150601052010606/01/15 05:20:31  5-MIN KMKG 011020Z 02004KT 10SM BKN220 06/02 A3027 310 79 -700 020/04 RMK AO2 T00560022
14840KMKG MKG20150601052510606/01/15 05:25:31  5-MIN KMKG 011025Z 02004KT 10SM BKN220 06/02 A3027 310 79 -700 020/04 RMK AO2 T00560022
14840KMKG MKG20150601053010606/01/15 05:30:31  5-MIN KMKG 011030Z 03004KT 10SM BKN220 06/02 A3027 310 79 -700 030/04 RMK AO2 T00560022
14840KMKG MKG20150601053510606/01/15 05:35:31  5-MIN KMKG 011035Z 04004KT 10SM BKN220 06/02 A3028 300 76 -600 040/04 RMK AO2 T00610022
14840KMKG MKG20150601054010606/01/15 05:40:31  5-MIN KMKG 011040Z 03005KT 10SM BKN220 06/02 A3028 300 76 -600 040/05 RMK AO2 T00610022
14840KMKG MKG20150601054510606/01/15 05:45:31  5-MIN KMKG 011045Z 05004KT 10SM BKN220 06/02 A3028 300 76 -600 050/04 RMK AO2 T00610022
14840KMKG MKG20150601055011306/01/15 05:50:31  5-MIN KMKG 011050Z 06006KT 10SM BKN220 06/02 A3028 300 76 -600 060/06 RMK AO2 SLP256 T00610022
14840KMKG MKG20150601055511306/01/15 05:55:31  5-MIN KMKG 011055Z 05006KT 10SM BKN220 06/02 A3028 300 76 -600 060/06 RMK AO2 SLP257 T00610022
14840KMKG MKG20150601060010606/01/15 06:00:31  5-MIN KMKG 011100Z 05005KT 10SM BKN220 06/02 A3029 290 76 -600 050/05 RMK AO2 T00610022
14840KMKG MKG20150601060510606/01/15 06:05:31  5-MIN KMKG 011105Z 06006KT 10SM BKN220 06/02 A3029 290 76 -600 060/06 RMK AO2 T00610022
14840KMKG MKG20150601061010606/01/15 06:10:31  5-MIN KMKG 011110Z 05005KT 10SM BKN220 06/02 A3029 290 76 -600 060/05 RMK AO2 T00610022
14840KMKG MKG20150601061510606/01/15 06:15:31  5-MIN KMKG 011115Z 05006KT 10SM BKN220 06/03 A3029 290 79 -600 060/06 RMK AO2 T00610028
14840KMKG MKG20150601062010606/01/15 06:20:31  5-MIN KMKG 011120Z 05006KT 10SM BKN220 07/03 A3029 290 76 -500 050/06 RMK AO2 T00670028
14840KMKG MKG20150601062510606/01/15 06:25:31  5-MIN KMKG 011125Z 06005KT 10SM BKN220 07/03 A3029 290 76 -600 060/05 RMK AO2 T00670028
14840KMKG MKG20150601063010606/01/15 06:30:31  5-MIN KMKG 011130Z 06005KT 10SM BKN220 07/03 A3029 290 76 -600 060/05 RMK AO2 T00670028
14840KMKG MKG20150601063510606/01/15 06:35:31  5-MIN KMKG 011135Z 06006KT 10SM BKN220 07/03 A3028 290 73 -500 070/06 RMK AO2 T00720028
14840KMKG MKG20150601064010606/01/15 06:40:31  5-MIN KMKG 011140Z 06006KT 10SM BKN220 07/03 A3029 290 73 -500 060/06 RMK AO2 T00720028
14840KMKG MKG20150601064510606/01/15 06:45:31  5-MIN KMKG 011145Z 06007KT 10SM BKN220 07/03 A3029 290 73 -500 070/07 RMK AO2 T00720028
14840KMKG MKG20150601065013106/01/15 06:50:31  5-MIN KMKG 011150Z 06007KT 10SM BKN220 07/03 A3028 300 73 -500 060/07 RMK AO2 SLP257 T00720028 10072 20056 58005
14840KMKG MKG20150601065513106/01/15 06:55:31  5-MIN KMKG 011155Z 06006KT 10SM BKN220 08/03 A3029 290 73 -400 060/06 RMK AO2 SLP258 T00780033 10078 20056 51014
14840KMKG MKG20150601070010606/01/15 07:00:31  5-MIN KMKG 011200Z 06006KT 10SM BKN220 08/03 A3029 290 73 -400 060/06 RMK AO2 T00780033
14840KMKG MKG20150601070510606/01/15 07:05:31  5-MIN KMKG 011205Z 07006KT 10SM BKN220 08/03 A3029 290 70 -300 080/06 RMK AO2 T00830033
14840KMKG MKG20150601071010606/01/15 07:10:31  5-MIN KMKG 011210Z 06006KT 10SM BKN220 09/03 A3029 290 68 -300 070/06 RMK AO2 T00890033
14840KMKG MKG20150601071510606/01/15 07:15:31  5-MIN KMKG 011215Z 07006KT 10SM BKN220 09/04 A3029 290 71 -300 080/06 RMK AO2 T00890039
14840KMKG MKG20150601072010606/01/15 07:20:31  5-MIN KMKG 011220Z 06009KT 10SM BKN220 09/04 A3029 290 71 -300 060/09 RMK AO2 T00890039
